Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
37,8,2.007588224141956,36.51588598464552,25.938872808317434,19.65258524184125,19.4210903554783,0.0,0.0,0,58.62204452727913,0.0
37,9,2.6443915251232832,33.59350905336631,24.630809678624207,18.18604240721978,18.043950609602103,0.0,0.0,0,69.86390111001246,0.0
38,0,2.575014029021886,27.417195161408642,24.443507807149814,21.0,21.0,0.0,0.0,1,40.0,5.150028058043772
38,1,1.1716962368839923,27.93529941864322,28.867425718017138,18.448343903228174,18.388870156143,3.0,3.0,1,34.334926534340525,9.373569895071938
38,2,0.9312683591168536,28.713842685424147,26.54036236946776,19.183826154714634,19.220310804827662,3.0,3.0,1,29.55941705893939,7.450146872934829
38,3,1.0652080135575348,28.85798222637257,25.83898491001079,20.06890608470699,20.01449108335395,3.0,2.999999999999999,1,24.505173968819932,8.521664108460277
38,4,1.3311504376589165,29.637599961921737,26.546131497373278,20.999231218264402,20.95517577234308,3.0,2.9999999999999996,0,19.350628053368936,7.986902625953499
38,5,2.3357272016200397,34.75727451735574,30.0,22.708331926436088,22.659719190921514,1.274907856951149,0.0,0,29.46369971604204,2.977836961039909
38,6,3.130183599856917,39.13635380411853,28.389655708665888,22.678384439781997,21.32291491313811,0.0,0.0,0,41.12000912916607,0.0
38,7,3.884326373605131,42.57779136836207,28.178410157961466,20.62269645421232,20.81440335029643,0.0,0.0,0,53.27469084146726,0.0
38,8,4.123240467148195,39.40386109136349,29.319538227921853,19.61971187212128,19.274212179088035,0.0,0.0,0,66.0108071162055,0.0
38,9,4.205411036,39.3386077648444,28.094161509801197,18.14581299260399,18.047776443245134,0.0,0.0,1,78.38101899367686,8.410822072
39,0,6.1447776748526515,26.884939390196006,24.75378607633906,21.0,21.0,2.999999999999998,2.9999999999999996,1,40.0,49.1582213988212
39,1,7.495477395861172,25.67244403654346,18.167997011958807,21.437698787803917,21.395075721526783,0.0,0.0,1,34.29497058397631,14.990954791722343
39,2,7.896745782436351,27.73699280911009,20.122162529587882,18.83909885167563,18.701796831067078,1.3651574889873452,1.4762634883952224,1,27.18624997270672,38.23147068414467
39,3,7.971989398903939,28.02708980154136,20.567668140995615,18.000000001,18.000000001,1.1467531057566873,1.2959415389676023,0,20.800897933672353,19.473135812501457
39,4,7.353835021477204,25.1683850728276,23.161504238907817,18.000000000999997,18.000000001,1.0539272003309494,1.0940648170093463,0,29.547954363329005,15.795978922970537
39,5,5.894393142831498,27.145519492865287,21.63089748685088,18.000000000999986,18.000000000999986,0.9570896102427037,1.0673820503629918,0,38.24733443944138,11.933031874130908
39,6,4.852713928245888,30.595726720484485,25.491845312192993,18.000000000999997,18.000000000999997,0.9453803673778285,1.0474579955436583,0,47.02708949579029,9.670674480491833
39,7,3.484862356305248,30.51243740408976,24.650680491677466,18.000000001,18.000000001,1.097046153705719,1.2142812919539652,0,57.12285246167224,8.054658008474597
39,8,2.1439163266950447,30.076126265468627,26.42246685680295,18.000000000999997,18.000000001,1.291182573103114,1.364255761276425,0,67.05221368291033,5.693037599608189
39,9,1.5653032905892594,30.522873655043874,24.906895953666144,18.000000001000004,18.000000000999997,0.0,0.0,1,77.22196044491922,3.130606581178519
40,0,2.160940524443446,26.135265094333757,24.3194108763197,21.0,21.0,0.0,0.0,1,40.0,4.321881048886892
40,1,0.44080328,25.789493528433376,28.120259637964104,18.422705301886676,18.386388217526395,3.0,3.0,1,34.08184167471762,3.52642624
40,2,0.8311238572228303,26.93024659843937,28.083640407697455,19.131729293338026,19.189239740836722,3.0,3.0,1,28.78559724466917,6.648990857782643
40,3,1.132497192941332,32.6821619570299,30.0,19.998962466159746,20.004777208095298,3.0,2.999999999999999,1,23.688096905773797,9.059977543530655
40,4,1.6429501496716297,28.441452112418013,30.0,21.04890340215819,20.993515740436923,3.0,3.0,1,19.970886058039177,13.143601197373037
40,5,2.7771813811878427,31.111879312116848,29.545486159721573,22.022314605470456,22.07010186173848,1.8668346774276456,0.9958686503987444,0,15.49034743827442,7.950246381903927
40,6,4.2769412997169525,35.48093310577375,30.0,22.63782776235421,21.72119769539699,0.0,0.0,0,26.408673223205334,0.0
40,7,4.827782430960498,36.474598825575775,28.607328274507715,20.776390706372418,20.94176106434411,0.0,0.0,0,38.19524118224461,0.0
40,8,5.245410445267625,31.2013706876807,26.47164880872539,19.62017092534219,19.413214406929324,0.0,0.0,0,49.909988060259636,0.0
40,9,5.658987391010489,34.74610998718755,30.0,18.06530223720138,18.032794755146135,0.0,0.0,0,60.29113156961273,0.0
41,0,7.741069094668894,26.44633370645822,20.839991102824285,21.0,21.0,1.9321843556219633,2.9164089460377016,0,40.0,37.533295760096244
41,1,9.475349362,20.533088878220013,22.667401585920434,21.061111029751128,21.93320876809419,0.0,0.0,0,48.51153846567085,0.0
41,2,9.717499517839574,31.447307546164126,23.784843019335973,19.646215249033766,19.42727218168486,0.0,0.0010974350000463873,0,56.28762674921613,0.01066432408381104
41,3,9.011000032593229,26.908897511962277,24.558513218087423,18.086468936331844,18.000000001,1.8431762709487174,1.8642432762266576,1,66.22941385100614,51.42955772562053
41,4,7.644086851946499,24.92183898297999,21.759439060839878,18.000000001,18.000000001,1.758858122127915,1.8221061205707159,1,60.49354778241509,42.66137538879615
41,5,5.783794088293858,28.383770929439788,21.982981657897223,18.000000001,18.000000001,1.6323245815112024,1.760340366942053,1,53.89617783030266,31.19006364901344
41,6,3.2283818040172756,26.094329609583674,22.595407482985337,18.000000001,18.000000001,1.0354083095958408,1.1053867521278078,0,47.96219329602332,6.911303823398668
41,7,1.4549334081829666,25.46249568170993,22.865706732558507,18.000000001,18.000000001,1.198044988153316,1.2499807671363445,0,56.72634597268574,3.5617144554632665
41,8,1.643142602749059,27.86194674585024,27.449048768327255,18.000000001,18.000000000999997,1.3354661634954819,1.3437241230459414,0,65.42542240725406,4.402291700687671
41,9,2.264232954034038,36.804914206820506,25.91269775393536,18.000000001,18.000000001000004,0.0,0.0,1,75.38140159980601,4.528465908068076
42,0,3.491291263362929,29.987010434134508,19.76712411690996,21.0,21.0,0.0,0.0,1,40.0,6.982582526725858
42,1,2.112009550046224,33.29933263576874,21.744650209565318,18.49974020868269,18.295342482338203,0.0,0.0,1,33.955744219188006,4.224019100092448
42,2,2.210614056910818,30.025431641112768,23.53800188604692,16.25040910641062,16.0806347757899,3.0,3.0,1,28.863661131348138,17.684912455286543
42,3,2.7766947571153064,30.67445793148462,21.82733272843251,17.331307131906897,17.252490835991793,3.0,3.0,1,23.505079166236882,22.21355805692245
42,4,3.3834524332976885,34.23491916577876,24.83632650059146,18.557080898109326,18.40378328282281,3.0,3.0,0,17.955401485021966,20.300714599786133
42,5,3.9903859003701325,32.8153302518961,21.026645572145227,20.536797720754542,20.394815152036756,3.0,3.0,0,28.588225704968607,23.942315402220796
42,6,5.113933463422666,37.24266403063518,20.96527971857273,22.35423501248634,22.16105608950666,0.0,0.0,0,38.279781353296045,0.0
42,7,5.844461020534741,31.470264915144554,24.519109704112495,20.990462536375084,20.72286852702774,0.0,0.0,0,48.757211228153466,0.0
42,8,6.166486720011398,34.829675058591924,25.30449804291834,19.452970273744544,19.39422537232811,0.0,0.09656536250895781,0,58.83529865961974,0.5954690255245748
42,9,5.7825865106757215,35.033601973895756,23.47845098887154,18.076314708379584,18.000000001000004,0.0,0.0,0,69.65944981789158,0.0
43,0,3.286918212,29.811094768392017,22.949714610376667,21.0,21.0,0.0,0.0,1,40.0,6.573836424
43,1,0.9555085655518278,37.56502398388372,26.107541045968468,18.496221895367842,18.358994292207534,3.0,3.0,1,34.496945688178364,7.644068524414623
43,2,1.0344922432463612,36.323127454673454,27.81278921331106,19.372858525300064,19.18487714748985,3.0,3.0,1,30.958007393551753,8.27593794597089
43,3,1.2361545841998662,34.444080987749395,29.804814013415676,20.256541296864913,20.14272894538073,3.0,3.0,1,27.502472393788963,9.88923667359893
43,4,2.1233855111017106,36.39785218583333,28.698675317799022,21.24418647435538,21.185544840313966,3.0,2.9999999999999996,1,24.067273493998677,16.987084088813685
43,5,3.975602301068928,36.121344844371016,25.22207875854469,22.35524498852415,22.218853941375883,2.2169005926021335,0.0,0,20.784648444652504,8.81351509719011
43,6,4.715582084674133,32.942434293400204,29.45980516892865,23.277213350872326,20.883244750698147,0.0,0.0,0,31.82646469317733,0.0
43,7,5.393763310810511,31.442807863904935,22.87744709444464,20.414664639861076,21.063202637423895,0.0,0.0,0,43.05886779639652,0.0
43,8,5.049292147680222,33.37362654202585,23.867590308275034,19.483882230003243,19.11801361534519,0.10925973026387936,0.18961987054147994,0,52.836513688899444,1.5091304214483001
43,9,5.361638026919319,31.621191380488355,25.23645761396399,18.000000001,18.000000001,0.0,0.0,0,63.139932721953606,0.0
44,0,7.387351990978872,25.90418423101937,18.722284496043386,21.0,21.0,2.999999999999998,3.0,1,40.0,59.09881592783096
44,1,9.225697097092793,25.941797518713987,19.69951493160024,21.418083684620385,21.27444568992087,0.0,0.0,1,33.0327643708713,18.451394194185585
44,2,10.252409363366695,27.15978129825489,19.992852099934833,18.766223371400432,18.684469118068016,1.4089609910864453,1.5277732990531199,1,26.248200611927857,50.613420860680314
44,3,10.594897304164615,27.74691262881912,18.67939032708398,18.000000001,18.000000000999997,1.1523566492111246,1.3337070952458272,0,19.73567462360201,26.339590064128345
44,4,9.394529849405203,25.440185706857164,18.513249356592056,18.000000000999986,18.00000000099999,1.0484911876503809,1.187029914655684,0,28.092409155664566,21.001669724589547
44,5,8.982134478777244,27.205655019715987,19.786362649677113,18.000000001,18.000000000999997,0.955886899705682,1.1042727471064602,0,36.00402746708542,18.504630995416893
44,6,7.858073185010663,31.443991504786457,23.7349562080172,18.000000000999997,18.000000001000004,0.9284150716917843,1.0825957776271706,0,44.46259064757618,15.802670429798798
44,7,7.385160707430942,31.555746089639232,26.82068033308093,18.000000001,18.000000001,1.07617997999473,1.1708812951258958,0,54.394801235880834,16.594908636210516
44,8,7.388889470064255,30.70631986380228,29.85823508970669,18.000000001,18.000000000999997,1.2785787011364391,1.2955403966183527,0,64.90255799197047,19.01988149609168
44,9,6.8120748111117635,26.72436210725757,27.128100349303963,18.000000000999997,18.000000001000004,0.0,0.0,1,75.80417788360208,13.624149622223527
45,0,4.706471405544279,30.254637820087137,24.15019091140085,21.0,21.0,0.0,0.0,1,40.0,9.412942811088557
45,1,4.322788377059762,29.105258078665106,23.229529498161916,18.505092756401744,18.38300381822802,1.779269819881847,1.8601577100397915,1,34.79286917166784,24.378051779616104
45,2,3.563578461605607,31.93629455773724,24.92928077249275,18.000000001,18.000000001,1.9539792072577375,2.0941194829626273,1,29.213130935496707,21.552874226134374
45,3,3.5401861496586355,37.20700033061553,26.404993550129674,18.000000001,18.000000001,1.6631548951752033,1.8791950307849206,1,24.4489344949381,19.620950444445597
45,4,3.914533397439822,36.858000764071846,30.0,18.000000001,18.000000000999997,1.5201348865060806,1.657294901787516,1,20.899093393472235,20.26722181917507
45,5,3.042716073903034,37.621970934205024,30.0,18.000000001,18.000000001000004,0.747560581415895,0.9,0,17.933533531005168,5.013059063803172
45,6,2.153209009614372,34.784821040522374,30.0,18.000000001,18.0000000009,0.8615984810370669,0.9572949018175159,0,30.105488299162072,3.916457619490451
45,7,1.7957900248533507,36.39342691166532,29.601594349489062,18.000000000999997,18.000000001,0.9794263635542109,1.115263014797737,0,41.7667560864561,3.761622290810694
45,8,2.6657300580809933,35.31991162187953,25.353395831005386,18.000000001,18.000000000999997,1.1863068659748954,1.385637181792379,0,53.64585991346389,6.856108555835721
45,9,3.696941637783584,36.72338618582199,29.43083147886633,18.000000000999997,18.000000001000004,0.0,0.0,0,64.56705525498317,0.0
46,0,5.635608556225983,29.4495500706672,18.6187221624415,21.0,21.0,0.0,0.0,0,40.0,0.0
46,1,5.831586942675515,36.822589690922285,20.557705480888096,19.188991001413346,18.97237444324883,1.0661313391207343,1.3264440558720634,1,48.652289001959566,25.615685318157745
46,2,6.267322567,33.221464617825134,29.178521320207217,18.000000001,18.000000000999997,1.9282758060559821,2.00913467200834,1,43.98074213288544,37.211666678714785
46,3,6.462576782285655,32.46862777867955,29.89270305721302,18.000000000999997,18.000000001,1.7579223462139266,1.809440840643255,1,40.21273960173126,35.9795120699351
46,4,5.687057486757116,33.87532048638328,25.828915927868483,18.000000001000004,18.000000000999997,1.5797884920598513,1.7407165832301423,1,36.43777915219192,30.25801822175719
46,5,4.504129683,32.01583273682822,21.586895710770563,18.000000001000004,18.000000000999997,0.859683345363436,1.0682620858845873,0,32.184541706757244,8.683716244088458
46,6,3.504313734429956,32.298626710154295,24.728953953020262,18.000000001,18.000000001,0.9113223675844287,1.0627158227271094,0,41.83303282732503,6.91764914259798
46,7,1.610558178501727,31.330755415449815,22.193761997825852,18.000000001,18.000000001,1.0806797934785182,1.2634196618309974,0,52.097997346696445,3.7753085489701834
46,8,0.8803954859311962,30.691949893423914,23.388582226988508,18.000000000999997,18.000000000999997,1.2788661005440076,1.4249334538727165,0,61.73241048108606,2.3804129225712636
46,9,1.3324966809582428,30.93333909823095,21.147673573771556,18.000000000999997,18.000000001,0.0,0.0,1,71.4669062627603,2.6649933619164856
47,0,2.378815055016228,29.243793583307443,15.376662681205799,21.0,21.0,0.0,0.0,1,40.0,4.757630110032456
47,1,1.6999933044528066,32.835549464245176,15.444266172570392,18.48487587166615,18.207533253624117,3.0,3.0,1,33.031682127612385,13.599946435622453
47,2,2.505234705916943,32.53824128736074,21.16281306378475,19.183988604646736,18.919365724225848,3.0,3.0,1,26.722048942239184,20.041877647335543
47,3,2.8997936882251882,34.68624269827398,24.072712850098593,19.964875743364257,19.81675404301901,1.4652896139558564,0.9255550442707523,1,21.38823872544537,12.732543625902803
47,4,3.6651971160293106,32.15734210240793,25.3436298590382,19.431234715054504,18.723666058509465,1.3054687317802447,0.7752248967928201,0,16.96485072415243,7.626152286786559
47,5,3.8318022905347595,33.09834007672874,27.11505785504288,19.254890721762916,18.80064323887161,0.0,0.0,0,27.31502567721273,0.0
47,6,4.145542206926265,29.907189280175064,24.682111768389365,18.01881996138642,18.03542856182009,0.9322479915760334,1.0417321219418478,0,38.15343730493162,8.183217876221478
47,7,4.256385115332762,32.179978856086194,26.16233983426476,18.000000000999997,18.000000001,1.0636953246657939,1.184048105102221,0,47.979511493673215,9.56726167755159
47,8,4.491674244651945,33.283976898865824,26.534616636602195,18.000000001,18.000000000999997,1.2270255604351696,1.3620127656804428,0,58.48112885793638,11.629116767830277
47,9,4.898343423,35.49116408095021,26.058873106509072,18.000000000999997,18.000000001000004,0.0,0.0,0,69.24847569432063,0.0
48,0,6.6251186068522285,32.077185826254336,16.38042125620044,21.0,21.0,0.0,0.0,0,40.0,0.0
48,1,5.5964268643967054,37.868272213754224,26.390361118457037,19.241543716525086,18.92760842512401,0.3563114850054664,0.4916891194910882,0,48.72236927484186,4.745773364029164
48,2,5.965579643828574,33.97693430189244,29.168702381920358,18.000000000999997,18.000000001,1.9131664123746368,2.0093310507740796,1,60.288923274639885,35.331130306786356
48,3,5.175895917,34.14562607144157,27.576524207597906,18.000000001,18.000000001,1.7243823803586826,1.8557644176355552,1,56.65513787772619,28.882259027998998
48,4,5.178223382386878,34.93756666663909,30.0,18.000000001,18.000000000999997,1.5585435684547342,1.657294901787516,1,52.765124927953295,27.00877672536142
48,5,4.6659872244714125,35.346998739268926,29.059139345310214,18.000000001,18.000000001000004,1.493060025314616,1.6188172131937932,1,49.45388692794833,23.85195388794644
48,6,4.243618137237089,35.834917507822496,30.0,18.000000000999997,18.000000000999997,0.8405965516310683,0.9572949017875182,0,46.04699178317258,7.629564780510665
48,7,4.488369370698809,33.11499719058823,26.257400400444176,18.000000001,18.000000001,1.0449949579757498,1.182146893778631,0,57.89727693458063,9.99623527161579
48,8,4.351844173529709,28.860722601873697,23.61670080052735,18.000000000999997,18.000000000999997,1.3154906463750127,1.4203710824019389,0,68.58430850096646,11.906043923960892
48,9,3.690698153972646,27.77950435571081,28.906649087297435,18.000000000999997,18.000000000999997,0.0,0.0,1,78.03024471339864,7.381396307945292
49,0,3.9357267737288253,34.66788230859014,19.37149424433721,21.0,21.0,0.0,0.0,1,40.0,7.871453547457651
49,1,1.9630760674647807,36.929678490459324,22.945733629281232,18.593357646171803,18.287429884886745,0.0,0.7512722009186559,1,34.727087779526926,5.400956612704568
49,2,0.9513528979715836,39.473976133722616,22.573178986876645,16.34635369628029,16.909725328360903,3.0,3.0,1,30.504661961080224,7.610823183772669
49,3,1.2111029122418622,38.858962312456505,26.206235624506657,18.0465157302626,17.539488297701492,3.0,3.0,1,26.67314988278809,9.688823297934897
49,4,2.080025175105979,38.25031634262834,25.74987897521464,19.107532042261287,19.006585738270623,3.0,3.0,1,23.384885511441453,16.640201400847833
49,5,3.409620565894609,35.37406590857813,27.9480865397465,20.443922480805814,20.224197624654735,3.0,3.0,0,19.90492066865319,20.45772339536765
49,6,4.182260846320386,34.310901451794976,30.0,22.275176637206147,22.192574506674838,0.0,0.0,0,31.302908109351623,0.0
49,7,4.249714388,32.88415438431264,29.574466436848137,20.92702082251513,20.865583432638626,0.0,0.0,0,42.87887037067472,0.0
49,8,4.513349779310955,33.0766905338719,27.370984138199717,19.547844492336452,19.50008195035011,0.0,0.0,0,54.12142211848366,0.0
49,9,4.3622085949912535,29.824741558096875,28.123010267815378,18.133231230275957,18.033445864958413,0.0,0.0,0,65.00200355945654,0.0
50,0,2.0654438238572403,29.218066717050583,15.959486398172444,21.0,21.0,0.0,0.0,1,40.0,4.130887647714481
50,1,1.1213478184492507,25.95947195458388,19.354745941338184,18.484361334341013,18.21918972796345,3.0,3.0,1,33.13195956074014,8.970782547594006
50,2,1.2371391513650158,27.759608177781093,18.98723469584954,19.053306577859566,19.000763539507922,3.0,3.0,1,26.288518782006115,9.897113210920127
50,3,0.5195271419991128,27.475923277652807,24.623455206870172,19.878937162305757,19.719252604172624,3.0,3.0,1,19.70295049925963,4.156217135992902
50,4,0.19590684814221732,33.40208461630324,18.420372428936545,20.737456275060843,20.728312281085127,3.0,2.9999999999999982,0,14.080838626473763,1.1754410888533036
50,5,0.33059919521511427,31.79031858007983,21.198416860881103,22.568971041807877,22.272079996253254,3.0,0.027374922047053607,0,23.408880894616924,1.0008477128431752
50,6,1.3399342346409417,32.62208216813495,22.58369258048766,24.069745681895913,20.97434988322538,0.0,0.0,0,32.946853273989895,0.0
50,7,2.3570083858961146,35.721868217105595,23.662147223824093,20.700680376179186,21.428531324027404,0.0,0.0,0,42.88389272874197,0.0
50,8,2.9697391503538735,30.769015885463187,28.861362077484664,19.874465369924796,19.414915665704697,0.0,0.0,0,53.573015508109314,0.0
50,9,3.507567589628352,31.56640683958232,30.0,18.133964229797034,18.233676064903495,0.0,0.0,0,64.30648354143993,0.0
51,0,3.015526451626599,30.64393802657934,20.32068332507236,21.0,21.0,0.0,0.0,1,40.0,6.031052903253198
51,1,0.8838697617781637,28.17188819807372,22.887931529498637,18.51287876053159,18.30641366650145,3.0,3.0,1,34.17363184329731,7.070958094225309
51,2,1.0028936449637966,28.18376723601623,21.472357575515527,19.158444493709336,19.114704888546875,3.0,3.0,1,28.36439939426033,8.023149159710373
51,3,0.8415571588216164,31.309247670390477,24.41453734166527,19.987326527648765,19.86622021598749,3.0,3.0,1,22.30250186033605,6.732457270572931
51,4,1.2252989073696512,30.14736027311659,25.19424432919215,20.934820139607414,20.833257826531295,3.0,3.0,0,17.332783162506082,7.351793444217908
51,5,1.6684211715292987,26.11876556017168,25.03695072654021,22.626053041575815,22.557459416620166,1.704593176119701,1.0725893715508619,0,27.294271990921654,4.633510159735243
51,6,3.4611994257910537,27.268636475760243,27.254428218112764,22.849260049767977,22.216198036013207,0.0,0.0,0,36.5023009225298,0.0
51,7,4.843064963661915,24.35421606980689,27.692722066764397,20.972574664366007,21.16220910333949,0.0,0.0,0,46.316452567426936,0.0
51,8,5.062932254006196,23.811565536414122,25.58809121737903,19.568887281022118,19.578767069269226,0.0,0.0,0,55.68490143200977,0.0
51,9,4.513990604489599,28.930285498560963,25.4377553105658,18.00145263828397,18.034019215429133,0.0,0.0,0,64.57683964769254,0.0
52,0,5.487051280769098,26.97908180760525,21.787959214920374,21.0,21.0,0.0,0.0,0,40.0,0.0
52,1,5.474302849034235,29.081853463383997,27.195143522404095,19.139581636152105,19.03575918429841,0.4977380286201232,0.5043254918836126,0,48.77806738405461,5.485599185206876
52,2,5.031784312788423,27.508896327301755,29.081610432547564,18.000000000999997,18.000000000999997,2.0425271718664497,2.0110728897615346,1,58.90792684149646,30.46040982599472
52,3,4.887322591539923,32.88090113399442,26.11423079221399,18.000000000999997,18.000000001,1.7496768791076285,1.8850102859432376,1,54.094218058269334,27.53853387801314
52,4,4.724393558605451,37.35336772691018,23.303598669579866,18.000000001,18.000000001,1.5102275472493112,1.7912229283959165,1,49.713341804986854,25.046138478404114
52,5,4.901636775385383,38.4289474623262,26.779516934406207,18.000000001,18.000000001,1.4314210508534764,1.6644096614118737,1,45.63159575635506,24.977911220378132
52,6,5.401596740240587,37.22669584772122,23.830833963879794,18.000000001000004,18.000000001,1.5127609848330894,1.7806782225099145,1,42.3691193477669,28.59302396704569
52,7,5.221270872074358,39.692631638430626,27.198584138723422,18.000000001,18.000000000999997,0.9134422690189048,1.1633232190130478,0,38.35947471385508,10.843355150790524
52,8,4.516298223514285,38.709269118433106,29.08052743252425,18.000000000999997,18.000000001,1.1185197160438243,1.3110945497620001,0,50.39989355374281,10.972862592483809
52,9,4.509493297809641,34.02417239083476,29.913870144888133,18.000000001000004,18.000000000999997,0.0,0.0,0,62.60205693291513,0.0
53,0,5.906667666199581,32.15040635947739,16.98588571567614,21.0,21.0,0.0,0.0,0,40.0,0.0
53,1,5.369467027425401,25.609719925201645,19.8071035046565,19.243008127189547,18.939717714313524,0.5937776340634713,0.6188428386115667,0,48.84453257352764,6.511125644809621
53,2,4.316539115878264,26.723253109882407,24.9203610661413,18.000000001,18.000000000999997,2.058240036214837,2.0942978770896588,1,57.019560790902105,26.55767056470289
53,3,3.4196748616774153,29.276966697170142,21.514125109134675,18.000000000999997,18.000000001,1.8217555678441109,1.9770123996048241,1,51.31541134258637,19.829901046985363
53,4,3.473886534026832,29.953927949462642,23.526158302658114,18.000000000999997,18.000000000999997,1.6582163427982646,1.786771735734355,1,45.45780786772124,18.915270763951103
53,5,4.429651488424386,30.705517754344644,25.239202080017986,18.000000001,18.000000001,2.8768198389838737,2.6217251075152888,1,40.08422339310298,33.215940783277176
53,6,4.424865992195785,27.313912374814652,29.01859254400765,19.29093019497077,18.92650915001565,0.06783210669060202,0.0,0,35.15427296328825,0.30014798207424104
53,7,4.084651291384853,23.082586011808587,27.427945408712066,18.000000001,18.075587811179794,1.200290495443467,1.1360596505593352,0,45.294123848676264,9.543175640997536
53,8,3.490175091142972,25.170508358217145,28.15567765974726,18.000000001,18.000000001,1.3892949312481402,1.329591545217538,0,54.38601950436998,9.489389855805992
53,9,3.523134292033501,27.072438176812387,21.79110930978429,18.000000001,18.000000001,0.0,0.0,0,63.98473298760358,0.0
54,0,4.268166451987251,33.19546111629865,19.02161508290255,21.0,21.0,0.0,0.0,1,40.0,8.536332903974502
54,1,2.6890425279620382,32.133670381405466,23.139409657356428,18.563909222325975,18.280432301658053,0.0,0.0,1,34.39907371585622,5.3780850559240765
54,2,1.325318237549589,29.539202552698423,23.493776521445675,16.23740045700825,16.142558318727648,3.0,3.0,1,29.348228122833362,10.602545900396713
54,3,1.2384585831093164,28.6836594235974,24.997611731569428,17.354834081080547,17.262378201939676,3.0,3.0,1,23.894164356179303,9.907668664874532
54,4,1.8116177258348232,29.255016938067122,25.61153196778081,18.5302554322724,18.484271242174106,3.0,3.0,0,18.55679316410933,10.869706355008939
54,5,2.9237073511853158,29.273499899953375,28.311117164254465,20.47744481206001,20.41837036968377,3.0,3.0,0,28.43277196716196,17.542244107111895
54,6,4.563930091897991,28.280102745977533,28.700815031131597,22.27972566342733,22.278200341426228,0.06607850966562012,0.0,0,38.79800303871937,0.3015776986906959
54,7,5.261695112380197,34.22146010594014,24.802517911012835,20.925223566781593,20.86801689941938,0.0,0.0,0,49.05456823859902,0.0
54,8,4.767790069613863,34.18081226281503,26.002581489234323,19.575511510117394,19.40429466642751,0.0,0.0060581635291079294,0,59.678884281650554,0.02888405191417766
54,9,4.305114667275818,38.81687651056258,23.24276056061096,18.10614139983554,18.000000000999997,0.0,0.0,1,70.51189515701944,8.610229334551637
55,0,3.4418711599988705,28.997468520857502,17.531056450986682,21.0,21.0,0.0,0.0,1,40.0,6.883742319997741
55,1,2.330840189993881,25.11821322887552,16.196146319926427,18.479949370417152,18.250621129019734,0.0,0.0,1,33.375134494931956,4.661680379987762
55,2,1.3006965459673971,24.835295412096215,19.7889838822556,16.054016654802016,15.944373789042254,3.0,3.0,1,25.81171921371631,10.405572367739177
55,3,1.38163281,29.509372488704827,24.611919313867688,17.086830079795398,17.018796708926516,3.0,3.0,1,18.844089486699637,11.05306248
55,4,1.5805876784301445,30.70175814849115,20.68318090226213,18.320219597381108,18.242680545145035,3.0,3.0,0,13.58592201116269,9.483526070580867
55,5,1.6174846277171213,31.09262808722004,20.599473188342312,20.29841446758366,20.1213046383299,3.0,3.0,0,22.835211040298283,9.704907766302728
55,6,1.0482623972389682,28.064920590705103,26.298023861669762,22.084159685017436,21.927429535816014,0.0,3.0,0,32.13978926989951,3.1447871917169046
55,7,2.483372396056511,30.928517329550584,29.986214925034698,20.585709137121427,23.597390247301146,0.0,0.0,0,41.925119271326984,0.0
55,8,3.4207754607158347,32.30456770133104,23.207171177468403,21.045422334420607,20.123071953276376,0.0,0.0,0,52.88977107715233,0.0
55,9,5.0167318122099065,32.43608916141074,24.374117408384425,18.940856128006143,19.03561331187216,0.0,0.0,0,62.88188407533623,0.0
56,0,7.728012001146649,26.619574452116698,15.038631154240514,21.0,21.0,1.0604433366078836,0.519999316040326,0,40.0,12.213679786789408
56,1,9.114092392176241,27.628218140827848,17.6024603447272,20.192834825650216,19.42077193912514,0.0,0.0,0,47.498477009144295,0.0
56,2,9.658710879041282,29.44196293618293,19.391249638653612,18.02017287567422,18.051276585709733,1.26704802646072,1.477393405421959,0,55.639999136544205,26.507766315016866
56,3,9.281501885279614,33.800510476306364,23.46342906125385,18.000000001000004,18.000000001,1.731284692261372,1.9380263205624213,1,64.42997740001478,52.61972085376052
56,4,8.427360631162706,29.177980080290972,24.37551172696851,18.000000000999982,18.000000000999986,1.6737353001817077,1.7697846672481579,1,59.73748651677562,45.87450586846654
56,5,7.640240941018946,33.60769767060292,27.47768527775572,18.000000001,18.000000000999997,1.5278460466879433,1.650446294544885,1,54.37711504208232,39.56340115005191
56,6,6.204195168096462,29.639962016917526,27.758438275585707,18.000000000999997,18.000000001000004,1.6644956614491626,1.7021261362757998,1,50.37248397278688,33.29556902644636
56,7,5.152994330215695,34.90749453588269,26.917185583996353,18.000000001,18.000000001,1.0091450110698608,1.1689511901075873,0,45.70419602543746,11.223717375331734
56,8,4.441829557691886,32.20007127223505,25.810928942514856,18.000000001,18.000000001,1.2487036729677818,1.3764865195621852,0,56.83263844701569,11.66064739174246
56,9,3.4884628105848754,32.91552492963643,30.0,18.000000000999997,18.000000000999997,0.0,0.0,0,67.27461848567067,0.0
57,0,7.598820827,31.569373378022984,21.373485392190837,21.0,21.0,0.0,0.0,0,40.0,0.0
57,1,7.96998135,33.931903163682385,18.662568699389933,19.23138746756046,19.027469707843817,0.3781689710643934,0.6223803324352484,0,49.52971457863849,7.974359288647635
57,2,7.719059936407361,38.11332586574945,25.054788084361476,18.000000000999986,18.000000000999986,1.8304385810975046,2.091609336725264,1,58.99671951399151,45.71264282395036
