Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
19,5,3.611356910114296,35.477716024779184,24.34963183290538,21.133134000406695,21.099481080935817,0.0,0.0,1,44.44837085692348,7.222713820228592
19,6,4.170071902714403,31.08223794740131,22.84491706744089,19.309183169179082,19.096717361182872,0.0,0.0,0,40.217293471306704,0.0
19,7,4.555529319438115,34.2152484678489,25.47749284639502,18.11513522472396,18.014128549523612,0.9799722351991775,1.1244253450681576,0,49.9241813739783,9.586644876662469
19,8,4.559942761740891,28.50838907949843,23.58405026487481,18.0,18.0,1.3225373167225136,1.4210240930149851,0,60.668874810542206,12.510482991724142
19,9,4.543272505979741,29.85930309707714,26.54941154721411,18.0,18.0,2.145519036370942,2.211716867368203,1,70.04551389252939,28.882655095485326
20,0,5.530670999028015,34.03487760059643,23.695520081705304,21.0,21.0,1.3554749982251266,2.8733205758788998,0,40.0,23.388077042515164
20,1,6.680410704530024,32.24508737946167,24.359049692097855,20.636172550237056,21.94723097751301,0.0,0.0,0,50.39147158281431,0.0
20,2,6.678404481872221,28.496356407223658,24.927810463516977,19.761387000855674,19.21034871892561,0.06815263855594367,0.0,0,60.58021625569503,0.4551508867834317
20,3,5.785892698590509,33.55845294528952,29.37446867359129,18.0,18.025787927148944,1.7206530864923586,1.8120691500710073,1,70.19656629242834,32.01173719186133
20,4,5.1181283516326985,29.957539905256056,30.0,18.0,18.0,1.6581441035823943,1.6572949016875143,1,66.5244921838269,27.205099074246228
20,5,4.465759594723016,29.708907464702243,26.73436626679511,18.0,18.0,1.6058218507059543,1.6653126746640972,1,62.316849366772985,23.539619581747058
20,6,3.672268136192737,32.15673728843194,21.900912816587052,18.0,18.0,0.9141601559188786,1.1192766453557752,0,57.47663863844251,7.467325172282593
20,7,2.718600098748033,30.44743043317154,21.49953681752274,18.0,18.0,1.0983462930240826,1.2773041653370605,0,67.20701565734592,6.458443570691414
20,8,2.270032877088619,31.12327340584094,18.89485975419172,18.0,18.0,1.970239630195664,2.214807903228648,1,76.55746976247089,14.040261247229058
20,9,2.6486994421743475,30.12743584477832,20.07851060898567,18.0,18.0,2.1401563814169187,2.341134886132771,1,70.56073373127677,17.166992564928332
21,0,4.635424999011551,34.599403986625305,23.335456982769287,21.0,21.0,0.0,0.0,0,40.0,0.0
21,1,2.740063549903083,37.47192643224938,28.842367234749485,19.29198807973251,19.066709139655387,0.26564466195451075,0.370652163881374,0,50.428274974491025,1.7434937393919383
21,2,3.032971684958091,45.247807614014945,30.0,18.0,18.0,3.0,3.0,1,62.36484783455082,24.263773479664728
21,3,4.242021632124803,47.499717813696684,26.941871655334353,19.312251053967817,19.00729490168752,3.0,3.0,1,60.90945320507352,33.93617305699843
21,4,5.485010693883489,41.67892950288291,25.687937573779973,20.540751711789273,20.221081634306117,0.0,0.0,1,59.30893930949911,10.970021387766979
21,5,5.777138797785983,36.89217430811269,28.99474475290343,18.671158182490597,18.447239367153482,0.9924654387984766,1.0832383853015315,1,56.43497538329842,23.545906690492856
21,6,4.989442179725419,34.2753293503886,30.0,18.0,18.0,0.8717883146797405,0.9572949016875114,0,53.29462081428133,9.126104949970602
21,7,4.716433036,32.86978060081759,30.0,17.999999999999996,17.999999999999996,3.0,3.0,0,64.86418009735128,28.298598216
21,8,4.566440939,26.599923791479128,26.964099448976892,19.950100710328833,19.892705098312483,3.0,3.0,1,76.18074060549844,36.531527512
21,9,4.550636895758446,21.657801547138337,28.392612804076578,20.659946649603235,20.6844488463581,3.0,3.0,1,70.82226478878053,36.40509516606757
22,0,2.3929586011749113,28.166889866459577,18.23033519432189,21.0,21.0,0.0,0.0,0,40.0,0.0
22,1,2.781076409237303,24.211783810544194,18.10313756703134,19.16333779732919,18.96460670388644,2.362731938017717,2.1205672840129743,0,48.35150051094067,12.468397701941509
22,2,3.0945912617380373,29.126588814660344,22.580703413210927,19.732027877446736,19.42730962660456,0.0,0.5461419326828079,0,55.96818635890426,1.6900860525489407
22,3,3.130110453012193,28.805298165151054,24.38856967154888,18.065820817177478,18.572460517083954,1.4679663829808796,1.7082928628248624,1,65.2754989599211,16.20226317279756
22,4,3.439924533274427,33.18678140820518,23.474436022984865,18.0,18.0,3.0,2.894055585938286,1,59.85039517052708,27.15495547710114
22,5,3.2665738867105327,30.516199506748173,23.035634127769363,19.40644072647659,19.106249404710468,0.5039941490957816,0.5635480601455214,1,55.04941430814128,10.020353277089978
22,6,3.136028138684763,35.74286794254805,26.212095884933824,18.0,18.0,1.5424375428365558,1.7330529839888378,1,49.68874436235444,16.544086737489337
22,7,2.932838710040296,35.553164894724866,29.184257159261836,18.0,18.0,0.9962316037930172,1.1236097585022797,0,45.84063785130118,6.2171528064842025
22,8,3.052730709227171,35.73363992909633,30.0,18.0,18.0,1.1780322997305568,1.2927050983124815,0,57.49337382101879,7.54249592944202
22,9,4.450320329289848,39.00358119492699,30.0,18.0,18.0,1.2626334744139456,1.4427050983124836,0,69.32542900825614,12.03962324781641
23,0,7.497149033777024,25.767963641591052,19.968384727961098,21.0,21.0,0.0,0.0,0,40.0,0.0
23,1,6.688473521913769,29.54670338300439,23.699310166328157,19.11535927283182,18.999367694559222,0.5175426320673182,0.5996930229190625,0,48.23254270651938,7.472601096114394
23,2,5.281179815041523,21.739602451765208,26.227463045985953,18.0,18.0,1.4579130492771775,1.368155837392763,0,57.81682514539924,14.92497796019816
23,3,4.428637114635541,22.690905461001094,26.405674420712387,18.0,18.0,1.2534767924674917,1.179181413273266,0,66.45089693499445,10.773360417166222
23,4,3.864010626762654,27.045561924466508,23.508436149920485,18.0,18.0,1.7163836631981866,1.7871261786891068,1,75.28828131370287,21.265620513545358
23,5,2.4900981745775432,26.75863675896801,28.47427635421184,18.0,18.0,1.6648272648206408,1.6305144729157632,1,69.38800096709252,13.185920794901696
23,6,1.9151371584210075,30.631875924912688,26.278861344359242,18.0,18.0,1.6446573831892621,1.7317176748003291,1,64.32992532746489,10.296495651163765
23,7,3.151375355216614,30.276560624840876,25.03306417095077,18.0,18.0,2.6938695293699944,2.4154515026286454,0,59.57385803593384,16.10138838213043
23,8,4.057578277553961,31.110623732340237,24.237011098861345,19.592105840179297,19.208817884360144,0.06757014099580516,0.09005600691963522,0,69.52959049917634,0.6395804337561984
23,9,4.810126784835477,27.175704633175464,27.987436589743883,18.0,18.0,2.1991910056489754,2.1829563665176064,1,79.49216476879262,30.698938019625828
24,0,2.5174397310238072,28.419619496676514,21.42062755476349,21.0,21.0,0.0,0.0,0,40.0,0.0
24,1,1.7921218329352309,30.516954707366715,28.586708755756867,19.168392389933533,19.028412551095272,0.4648007565279286,0.4614117239086468,0,48.971244469259204,1.6598856081274822
24,2,1.246992734323148,27.543758889885048,27.076498463940936,18.0,18.0,3.0,3.0,1,59.609903892621446,9.975941874585184
24,3,1.5781939777797382,30.71573955284951,26.55475704157539,18.958170079485217,18.948824870966337,3.0,3.0,1,54.44155021631012,12.625551822237906
24,4,2.8401439972138105,32.573795038310955,22.915340404706335,20.063765835794843,19.983349748125026,1.7950540852007215,2.6292435056892742,1,49.750239603306596,18.245930239081364
24,5,4.465582432681668,26.254353342943702,24.080707003287944,19.998374683892894,20.663519838010295,2.0636292242741554,2.302143652795767,1,44.73828398304971,28.426883530284883
24,6,5.825903696137226,25.917577258260135,27.205038672325866,20.586340599107075,20.58183855460035,0.0,0.0,0,38.79859484537141,0.0
24,7,6.642772180073447,26.523532237626466,24.547875714053824,19.286061955970016,19.31316179760335,0.003108591581970188,0.050751674543423775,0,48.360665712876894,0.35778147742911925
24,8,7.381225544338564,29.81251653007518,20.81194475979547,18.0,18.0,1.29645476771098,1.4764662031165727,0,57.55351914417935,20.467555102304424
24,9,7.873281400539066,30.47468559282543,20.04215755085603,18.0,18.0,1.4332113864559766,1.6418619472953644,0,66.66592217635606,24.210917683918094
25,0,3.915876833570394,32.18852103928587,21.555851194735737,21.0,21.0,1.837520943197127,2.501820081020803,0,40.0,16.992324989696616
25,1,4.876859097871611,32.82918286729137,22.66523395205737,21.081291363982846,21.53293710491552,0.0,0.0,0,49.67398700212389,0.0
25,2,5.695417134415616,34.654980191227864,29.182719179382627,19.65802823117751,19.319255530593022,0.6106437067788479,0.6184571168404065,1,59.66298202960666,18.391076159596683
25,3,5.592865939795212,32.402537313734385,26.77758879338659,17.99999999999999,17.99999999999999,3.0,3.0,1,56.15376791631655,44.7429275183617
25,4,4.441042459603855,30.99528800863112,25.005762892739458,19.240755844587163,19.128256874180206,3.0,3.0,1,51.806190615598325,35.52833967683084
25,5,2.9259594289962356,33.82417956350818,23.473123703188175,20.411791736369377,20.325750925173637,3.0,3.0,0,46.88637977784503,17.555756573977412
25,6,2.0131097267969444,33.43176362829917,27.252651305427925,22.29547166728516,22.11426279343748,0.0,0.0,0,57.199894365850376,0.0
25,7,2.0956474250655717,35.995287064157075,23.340062547312375,20.868539547126502,20.799319962823382,0.9248853970735524,0.44434042806447493,0,68.12308905392125,2.86941457478379
25,8,2.663501378497768,36.61400535039012,24.701928953601772,20.47765007850116,19.76476649444612,0.05827007108666038,0.08264652380591286,1,78.80345198398575,5.7023343017451165
25,9,3.1636736975849415,38.15668859279761,24.766049058177106,18.0,18.0,1.9795713264565329,2.2473841171489415,1,74.84032015870429,19.700055152968012
26,0,5.893436323864762,27.940953683034884,18.170431886567712,21.0,21.0,0.0,0.0,0,40.0,0.0
26,1,5.172941529936083,28.878275506659676,19.96430202428799,19.1588190736607,18.963408637731355,0.53944868344227,0.6591050223109001,0,48.300049402528465,6.200048240349366
26,2,4.596461237272315,24.08547113150123,20.152075634960617,18.0,18.0,1.4109956756824573,1.4896635856132718,0,57.09171335809904,13.332767857080768
26,3,4.408455941447205,25.160444128521195,20.632074460797707,18.0,18.0,1.2040860191170886,1.2946534124715576,0,65.05447177606217,11.015582693315379
26,4,3.7332154199936958,23.81730049550588,24.981659955734564,17.999999999999996,17.999999999999996,3.0,3.0,1,73.29712512213958,29.865723359949566
26,5,3.4943538797757703,26.86221960127477,28.178184807056525,19.219051108222597,19.24233829742717,3.0,3.0,1,67.08093800336286,27.954831038206162
26,6,3.5097850895556224,28.3788960253002,27.606795236774268,20.44836270294858,20.467695850302842,3.0,3.0,1,61.98821079686249,28.07828071644498
26,7,2.9208870385251906,32.005223833362955,28.971734425657452,21.525409339884767,21.504167379907972,3.0,3.0,0,57.06563522403589,17.525322231151144
26,8,3.101897138949565,33.50557168317574,30.0,23.092932804889955,23.038635604728885,0.0,0.0,0,68.04148771065957,0.0
26,9,3.633538746571257,37.422127483819274,30.0,21.328467539655346,21.274645266040157,0.0,0.0,1,79.4724906136312,7.267077493142514
27,0,2.3233528208611207,33.71081447619661,15.18451614086729,21.0,21.0,0.9038044438755186,0.18900742797446313,0,40.0,2.5389875451331765
27,1,2.192464331333918,31.118722750848004,22.19411393368359,20.178020733399453,19.09269775079181,2.3077126718786865,1.0995300815912934,0,48.8011595110715,7.470258205178896
27,2,2.3785932233446974,35.02898961023811,25.332118453720696,20.19640689907808,19.135329027229698,2.7771621109378444,2.4869997257642673,1,58.39747011428719,17.27848611805881
27,3,2.802442451170915,29.40224952501167,27.586905762567007,20.225156290891366,20.059379844141958,2.0774393165359655,1.618016150577965,1,54.262469565799776,15.961186179793552
27,4,3.455465049233689,23.695129474110423,29.96361429798427,20.161364199101268,19.715367091919198,1.102854495032794,0.8793224298306583,1,49.520517517563945,13.760273183730549
27,5,4.318957928282589,31.53353361847768,30.0,18.997091697709386,19.03272846113935,1.8537425844321156,1.4969597641536332,1,44.17909139654099,23.109458330304687
27,6,5.135739828252932,28.588938597036993,29.02806036786257,19.203177842798095,18.805033321121073,0.141542784234705,0.013316992315083098,0,40.25512744786697,0.7953195222210963
27,7,5.331252524896281,36.32487164849459,25.667878423119294,18.0,18.0,0.9807974687176184,1.1939373332251293,0,50.62618726154889,11.594060403837087
27,8,5.201435999053804,37.44505330735414,20.67963022603335,17.999999999999996,18.0,3.0,1.479112493791817,0,61.78488227443939,23.297816969020417
27,9,5.436932933413756,36.6325926437583,22.597826953238275,19.8561959678346,17.999999999999996,3.0,3.0,1,72.24732531044914,43.495463467310046
28,0,7.167555802871595,25.972118104383476,22.462361213165433,21.0,21.0,0.0,0.0,0,40.0,0.0
28,1,7.206989393791038,31.423008712335246,20.309830727045707,19.11944236208767,19.04924722426331,0.4488638808814933,0.6500688992399724,0,48.7182062771588,7.919996890824702
28,2,6.864731372099096,32.17204991842274,23.324686376176302,18.0,18.0,1.2492640999440137,1.4262113707889554,0,58.03011737624737,18.36642039922221
28,3,5.524224236511907,32.68193726934052,23.513108694028084,17.999999999999986,18.0,3.0,2.7340496567573744,0,68.01952990927519,31.67617608722187
28,4,4.819517762750454,30.907661316644397,29.66337587437175,19.94634384369929,19.497016928950416,3.0,2.9806127768919737,1,78.13463818268154,38.4627050358641
28,5,4.782101728848781,39.08735543210727,30.0,20.84297163512541,20.93349677759659,3.0,0.0,1,74.03742487706445,23.910508644243905
28,6,4.709985254161456,36.89126004702173,28.070158595317093,22.194736665737725,18.985832014354227,0.0,0.0,1,71.47314885484376,9.419970508322912
28,7,4.7147586868674844,37.47332298216413,26.4925885451091,18.33045050758677,19.116699873967733,0.18867336538756163,0.6441628640429471,0,68.16620421046474,3.9266218474454524
28,8,4.957393087135706,36.17007890387185,28.620358691225714,18.0,18.0,1.8693035202350465,2.020297924487968,1,79.68006828537392,29.197069488054343
28,9,4.854439905263182,36.660729031792116,30.0,18.0,18.000000000000004,2.009490517676639,2.1427050983124847,1,76.34234705249148,29.865463903242805
29,0,4.941945488069576,30.319869997201412,18.504111555298973,21.0,21.0,0.0,0.0,0,40.0,0.0
29,1,5.936607181998901,29.355941699133417,22.79780137934336,19.20639739994403,18.97008223110598,0.5116177056830189,0.5718859614273946,0,48.78831667945007,6.432335651889827
29,2,6.813720764,33.897826292914075,20.770456763755654,18.0,17.999999999999993,2.8172626241110663,3.0,0,58.17599043357589,39.6372031315467
29,3,7.437005707312654,29.353947902146498,22.903565812104798,19.60251405165686,19.522704036962626,2.9246929033718168,3.0,0,68.01628138377644,44.06197493645098
29,4,6.927868134252721,32.2231214224641,24.215744874458682,21.198853597401865,21.169096056637486,0.0,3.0,1,77.42263385234168,34.639340671263604
29,5,6.397840940077202,31.362497116938822,25.04384432196351,19.248281239964815,22.097060971234022,0.0,0.0,1,72.58162978578778,12.795681880154405
29,6,6.340085188475379,28.597354849302185,25.702652176243443,19.259970897068634,18.278963921788367,1.1399781825078534,0.9035701433849539,1,67.73477124479021,25.636440849877403
29,7,5.249943440657939,32.057420772528616,25.396039423924105,17.999999999999993,17.999999999999996,3.0,3.0,1,62.50877250938842,41.99954752526351
29,8,4.643374444303599,30.200601316156042,22.838133542889974,19.233853513763055,19.10062588679096,3.0,3.0,0,57.85039534474991,27.86024666582159
29,9,4.514422901032412,27.95050704708398,24.17774427573959,20.74183851421413,20.63455744684044,3.0,3.0,0,67.3973676193782,27.086537406194473
30,0,5.380253318,26.98377311064561,24.58554254525746,21.0,21.0,0.0,0.0,0,40.0,0.0
30,1,4.261016022,28.623212673727974,24.359247215886565,19.139675462212914,19.09171085090515,0.473311695630958,0.5442016213954588,0,49.28247681806255,4.335640546447927
30,2,3.734951689440178,29.934077220474578,26.886957280448097,18.0,18.0,1.2940235539029774,1.3549659527035196,0,58.81931959819316,9.89384783300924
30,3,3.189679277797625,30.2506065420194,25.394061315495026,17.999999999999986,18.0,3.0,2.916161634579531,0,69.04710580835925,18.870658169919654
30,4,2.664689005748646,34.502563422680495,30.0,19.897717229152867,19.71674795920191,3.0,2.872201447969733,1,79.06314602271185,20.97696864944352
30,5,1.681377063157846,31.85766469186392,25.277558352961115,21.0321203110331,20.868561271534514,3.0,0.0,1,75.67360743879433,8.40688531578923
30,6,0.6074350872818121,29.511302857502894,23.124645528047015,22.06792615006792,18.985391735139437,0.0,0.0,1,70.95794758686284,1.2148701745636241
30,7,0.20957886307467574,25.92778512908729,19.76740313798875,18.144544041566583,18.94157121945601,3.0,3.0,1,65.43241829626183,1.676630904597406
30,8,0.35467199449901887,20.90400706520915,19.53249415351907,19.719566745037813,19.35725095184901,0.14440436238755083,0.06313988266471071,0,58.657552184335515,0.07361013133947873
30,9,0.18878091202366418,21.100144936427395,18.264120140347714,18.0,18.0,1.6207021995839384,1.6774226955055305,0,65.93612240370659,0.6226230256629417
31,0,6.549074611397077,33.500933122013876,19.753888343657092,21.0,21.0,0.6552044816745912,0.22948769055652818,0,40.0,5.7939150440605545
31,1,7.601466203172697,35.07472468689059,20.75490847299558,19.92522314411487,19.224565457429673,0.028904386882409483,0.10510340515474681,0,49.58586786382077,1.0186557021322389
31,2,7.8606613116066635,40.015116227406324,25.479738590592348,18.0,18.0,1.0924027737643556,1.3831103265006348,0,59.63520183260029,19.459170053628476
31,3,7.948807103155732,39.127130658378846,23.385740337054557,18.0,18.0,1.624752288519936,1.9395800949464217,1,71.42427569984005,44.22980477401685
31,4,6.938017535011351,35.29534420432466,26.514591983377496,18.0,18.0,1.551388017601024,1.7270030620199641,1,67.67659247901807,36.621569867057914
31,5,5.565022430713377,30.205255422380155,25.331214034615346,18.0,18.0,1.5958948915523976,1.6933757193076922,1,63.80238099280446,29.434909591549445
31,6,4.6175254977522275,28.444251899297225,30.0,18.0,18.0,0.9884098637015732,0.957294901687504,0,58.79894549506365,8.984341365282079
31,7,3.8434524100582315,27.38380349710275,26.51868338564631,18.0,17.99999999999999,1.1596188317454654,3.0,0,69.31891083693715,15.987297023795714
31,8,3.2801173257146914,30.775617979549487,24.624313729379868,18.0,19.823078766025407,0.8833454791062465,3.0,1,79.02135847583197,19.2980634391816
31,9,2.644027719924747,28.97726944739432,26.364348160026605,18.0,19.446704806082735,1.295136825714959,3.0,1,73.99334618343926,16.64451626790943
32,0,5.2520712615241205,31.662123888721958,21.294204847178563,21.0,21.0,0.0,0.0,0,40.0,0.0
32,1,5.104904316,33.58600460806516,25.53430395579454,19.23324247777444,19.02588409694357,0.38548180465270576,0.4843083034488558,0,49.532139172462095,4.440195276861768
32,2,6.171411245944386,27.39124660607387,22.521367962861547,18.0,18.0,1.344880166191004,1.4422777390552532,0,60.17379471395684,17.20069764065955
32,3,7.050898028157826,29.544326299916992,24.818221345202026,18.0,18.0,1.116408375689175,1.2109304747834735,0,69.15806533636521,16.4098289116527
32,4,6.5868403581028865,29.522964985285064,20.472847616524625,18.0,18.0,1.6668356019818127,1.8478379493570216,1,78.94332391248663,36.324274309721204
32,5,5.495892066741863,29.81790383442188,20.975443199505637,18.0,18.0,1.6036419233115602,1.7804911360098856,1,72.94257018081238,29.59061416700733
32,6,4.480163489848142,26.392940455279607,25.76231470170524,18.0,18.0,1.729436092581924,1.7420486076534125,1,67.08537264691934,24.51314598925706
32,7,4.463262985790929,29.52583645073378,25.606280954934427,18.0,18.0,1.8167781726728371,1.8951692825888244,1,61.473318575176606,25.493923653852065
32,8,5.421904745512226,28.995636761621714,22.036959932886727,18.0,18.0,1.3127923630800495,1.4519658996547484,0,56.39709970819689,14.990255944915939
32,9,5.731048032078448,28.612056836713247,23.366980386390296,18.0,18.0,1.4704639615782185,1.5753654905846801,0,65.58296711320841,17.455794887864755
33,0,7.793234250311443,26.001620137888406,16.797779870414136,21.0,21.0,0.0,0.0,0,40.0,0.0
33,1,8.756754433038273,25.654478662441235,15.107232543469667,19.12003240275777,18.935955597408284,0.6320324457913458,0.7877543265659277,0,47.70389200149446,12.432724112808655
33,2,8.512176622686447,30.48690535495586,20.392501522526597,17.999999999999986,17.999999999999986,3.0,3.0,0,55.04100001855842,51.07305973611868
33,3,8.110113054,31.98110819399595,21.417208322000366,19.71703300878662,19.515144932138035,3.0,3.0,0,64.19929325650526,48.660678323999996
33,4,6.826024008047389,31.24811173442331,29.60753318232789,21.356524124111214,21.205812549665872,3.0,3.0,1,73.8109902293846,54.60819206437911
33,5,6.213277852434638,24.74389293996263,29.406976275959007,22.29811210003384,22.31051400132553,0.0,0.0,1,69.76500631439981,12.426555704869276
33,6,5.222984908731959,29.48853623324298,25.987219428113484,20.170619889604726,20.26016098593714,0.0,0.0,1,64.51216277326571,10.445969817463919
33,7,5.103819230963974,31.795771507256372,29.57345768020978,18.339758381421046,18.24286971641873,1.5237301272648338,1.539109804305074,1,59.49779879230988,25.839819806038825
33,8,5.355966205113231,30.16282877349672,27.434649723412427,18.0,18.0,1.289448522842548,1.3440121038442356,0,55.54426004605378,14.104726119030724
33,9,4.535580835,32.86671870174975,24.31583213347861,18.0,18.0,1.3853707242774895,1.5563884556429137,0,65.91180617549742,13.342586557632298
34,0,5.2969265193636375,28.288208442871962,17.71995470429493,21.0,21.0,0.0,0.0,0,40.0,0.0
34,1,6.157083578200977,30.23951126885254,23.056262552275875,19.16576416885744,18.9543990940859,0.5155461658266596,0.5958016177267318,0,48.28146936649004,6.84266118778664
34,2,6.825420201567432,33.892506687075425,27.820149228079313,18.0,17.999999999999996,2.365918550870841,3.0,0,57.87470865429316,36.62464887707928
34,3,6.892215407986995,32.85460558453446,30.0,19.151063586299863,19.663697886249103,2.7576296711028796,3.0,0,68.98298671902101,39.68282393265836
34,4,6.327056190332981,29.18325577808365,29.91558956952605,21.050964688745477,21.08245261596713,0.0,3.0,1,80.29681572423722,31.635280951664907
34,5,5.978319815675677,31.460250574350667,26.841572080860384,19.091131190078077,22.096331487740432,0.0,0.0,1,75.93460788680696,11.956639631351354
34,6,5.622806764996793,30.50667627495129,22.661881010242528,19.214343261154696,18.220409601986184,1.1506126366503686,1.0093284441939936,1,71.42893596474495,23.39054485135975
34,7,5.078696613976946,35.70929057264517,26.327687262552125,18.0,18.0,0.9931090902346114,1.180741156436472,0,65.99927627607984,11.04032588706138
34,8,4.716536043130282,38.6917872801413,26.5862900066472,18.0,18.0,1.8188693527096547,2.0609792981795376,1,77.16593228641536,27.73251809006984
34,9,4.839078051619884,41.01383129826022,28.231793163202987,18.0,18.0,1.9224284723472813,2.178069235048424,1,73.91598619803729,29.52078455981598
35,0,7.586468305,33.91127088394596,20.42283520936855,21.0,21.0,3.0,3.0,0,40.0,45.51880983
35,1,11.02916842047861,32.48061004231343,25.317141338854327,22.27822541767892,22.008456704187374,0.0,0.0,0,49.78013909679661,0.0
35,2,11.652346146318983,32.57129553060911,24.38967897001181,20.295448750349884,20.233109990328167,0.0,0.0,0,60.183734345406805,0.0
35,3,11.276127461293624,34.86853655302945,29.27492774400851,18.787221431601566,18.64229072839613,1.0883833041087776,1.1567762693275654,1,70.43670975551856,47.86896044359908
35,4,9.958691049582262,35.9375237549187,28.611351327855242,18.0,18.0,1.5385444265891373,1.685067875130411,1,66.9825333289854,52.02034107562226
35,5,8.206971054379984,33.72778932451251,30.0,17.999999999999996,18.0,3.0,2.3911018957442494,1,63.60133084388471,60.658559318346086
35,6,7.245667944839726,35.233584597671275,29.44225344935753,19.47455578649025,18.791101895744248,3.0,2.8967631626955814,1,60.072332922296965,57.21732371593455
35,7,6.489888449920356,41.50484223058399,27.722791908854372,20.364404663659535,20.35037737061264,3.0,0.0,0,56.713983770762155,19.469665349761065
35,8,5.354143166994714,39.950943737389096,29.536014287503573,22.24234976438961,18.970916945869085,0.0,0.0,0,69.17495791586106,0.0
35,9,4.886684478163538,35.07648121917707,26.69932517152777,18.76156887327363,19.534700129832075,0.8918847340476042,1.2913672319681275,1,81.68261036034174,20.44223245057618
36,0,2.7904907897140183,27.685076794675016,24.522350084088046,21.0,21.0,0.0,0.0,0,40.0,0.0
36,1,1.5818204862471457,29.797915439657462,23.775420842358596,19.1537015358935,19.090447001681763,0.44636812774222534,0.5478416594246838,0,49.39733683817735,1.5726614089680313
36,2,1.463581147479624,31.96531496180538,19.60556960397569,18.0,18.0,3.0,3.0,1,59.04053736894024,11.708649179836993
36,3,1.7381130652718553,32.20630215506365,17.985463547831475,19.046601200923625,18.79940629376703,3.0,3.0,1,53.32329659078084,13.904904522174842
36,4,2.866768970931938,31.087897218617087,19.807662982630113,20.030455277951067,19.820196977953398,3.0,3.0,1,47.35781441730197,22.934151767455504
36,5,3.1853151387647785,36.2409628645229,19.144303676204725,21.065717812842184,20.903190618121748,0.0,0.0,1,41.51901525352646,6.370630277529557
36,6,2.933271851544377,32.86291604800712,21.985576534091262,19.186448972016162,18.893273946665932,0.008137521122964841,0.13773180379621408,0,36.48836323085743,0.4278743847892083
36,7,2.6673414910542466,27.79193136217813,26.81963357723485,18.0,18.0,1.1514562744439516,1.1709022301428185,0,46.36109189563514,6.194523196386986
36,8,2.6465244550822216,31.89864748896018,22.017065630892795,18.0,18.0,1.2547321485332787,1.4523637856946259,0,56.191173584729476,7.164395592187803
36,9,3.063814215898158,30.511567294277988,24.44300214015637,18.0,18.0,1.432473752426926,1.5538450555093561,0,65.89600194630302,9.149526016959221
37,0,3.2843431330791875,33.93792267834392,22.819069160221524,21.0,21.0,0.0,0.0,0,40.0,0.0
37,1,2.0665765352567798,31.89120346981068,21.156117727307,19.27875845356688,19.05638138320443,0.3874246629235465,0.5354132566648886,0,50.21625853094178,1.9071151904666428
37,2,1.107052529023663,34.281824353146646,19.13403175874846,18.0,18.0,3.0,3.0,1,59.76477634642296,8.856420232189304
37,3,0.098040982,30.674495195905592,22.994733129910152,19.09293138875045,18.789975536862485,3.0,3.0,1,54.37963044656408,0.784327856
37,4,0.14040044353101613,29.385835469428915,18.843719355422373,20.008059740973223,19.945351255219702,3.0,3.0,1,49.04009154521091,1.123203548248129
37,5,0.2653264117559145,31.91371045548319,22.982564468898016,21.10005048312485,20.908020706570777,3.0,3.0,1,42.721411413684145,2.122611294047316
37,6,1.033737186770148,30.239546248830663,26.139402362609644,22.113101777989584,21.992087791224105,0.0,0.29465744169693053,0,37.60274090007276,0.3045983548406738
37,7,1.1748341410031247,34.21706742800142,26.177893000593663,20.676679231420437,20.925637991422587,0.0,0.0,0,47.750951650132016,0.0
37,8,2.007588224141956,36.51588598464552,25.938872808317434,19.535433011152193,19.299961894603396,0.0,0.06267926707380411,0,58.62204452727913,0.12583415847521776
37,9,2.6443915251232832,33.59350905336631,24.630809678624207,18.07821966148812,18.0,1.347369018798716,1.5031571078471302,0,69.86390111001246,7.537907131444775
38,0,2.575014029021886,27.417195161408642,24.443507807149814,21.0,21.0,0.0,0.0,0,40.0,0.0
38,1,1.1716962368839923,27.93529941864322,28.867425718017138,19.148343903228174,19.088870156143,0.4861738452853679,0.44968919517233985,0,49.334926534340525,1.0965472027431076
38,2,0.9312683591168536,28.713842685424147,26.54036236946776,18.0,18.0,3.0,3.0,1,59.55941705893939,7.450146872934829
38,3,1.0652080135575348,28.85798222637257,25.83898491001079,18.981571755396,18.938102149076872,3.0,3.0,1,54.50517396881993,8.521664108460278
38,4,1.3311504376589165,29.637599961921737,26.546131497373278,20.02719755890486,19.979858494473365,3.0,3.0,1,49.350628053368936,10.649203501271332
38,5,2.3357272016200397,34.75727451735574,30.0,21.1315314619064,21.083903811944875,3.0,2.3785086626164045,1,44.46369971604204,17.234183390662235
38,6,3.130183599856917,39.13635380411853,28.389655708665888,22.28494721608596,21.582598683343708,0.0,0.0,0,41.12000912916608,0.0
38,7,3.884326373605131,42.57779136836207,28.178410157961466,20.66047554922687,20.65624614714049,0.0,0.0,0,53.274690841467276,0.0
38,8,4.123240467148195,39.40386109136349,29.319538227921853,19.536151278732085,19.24943247514998,0.0,0.009793823969800997,0,66.01080711620551,0.04038229132040945
38,9,4.205411036,39.3386077648444,28.094161509801197,18.1058769922244,18.0,1.924169845348274,2.1172956727818217,1,78.38101899367688,25.406845763557765
39,0,6.1447776748526515,26.884939390196006,24.75378607633906,21.0,21.0,1.7048708996056057,2.9101113107298033,0,40.0,28.358039655911163
